263.7174033223231, 410.2833037245047, 259.73199099140294, 406.78841400725116 
259.73199099140294, 406.78841400725116, 254.84338268839167, 408.83762713500147 
254.84338268839167, 408.83762713500147, 250.54197963620476, 411.9353193995515 
250.54197963620476, 411.9353193995515, 245.2451404498111, 411.73219328921675 
245.2451404498111, 411.73219328921675, 245.3492590601023, 406.43248340109966 
245.3492590601023, 406.43248340109966, 248.68308960850138, 410.5535681439528 
248.68308960850138, 410.5535681439528, 246.1867307870646, 405.87746311756064 
246.1867307870646, 405.87746311756064, 243.2415166392633, 410.28467076036645 
243.2415166392633, 410.28467076036645, 246.1612837879512, 414.7087780579643 
246.1612837879512, 414.7087780579643, 250.19963589784263, 418.1423589612998 
250.19963589784263, 418.1423589612998, 251.55886266860065, 423.26586051481473 
251.55886266860065, 423.26586051481473, 246.5503967161706, 425.00166994749 
246.5503967161706, 425.00166994749, 249.0063002648679, 420.3041915449093 
249.0063002648679, 420.3041915449093, 245.943932419056, 424.6308147963784 
245.943932419056, 424.6308147963784, 251.23205016757757, 424.99629565905985 
251.23205016757757, 424.99629565905985, 253.35333689375736, 420.1385278374622 
253.35333689375736, 420.1385278374622, 253.7415088380783, 414.85202728181514 
253.7415088380783, 414.85202728181514, 256.84089974720206, 410.5518480325679 
256.84089974720206, 410.5518480325679, 261.5063703894393, 413.0680255441193 
261.5063703894393, 413.0680255441193, 256.4688462053554, 414.71760599926097 
256.4688462053554, 414.71760599926097, 261.62033234319193, 413.46862395179426 
261.62033234319193, 413.46862395179426, 257.6717226465457, 409.9322066903888 
257.6717226465457, 409.9322066903888, 253.16191128875863, 412.71777074464967 
253.16191128875863, 412.71777074464967, 250.06715053766308, 417.02128343507985 
250.06715053766308, 417.02128343507985, 245.2981365767326, 419.3352133008419 
245.2981365767326, 419.3352133008419, 242.14418209061841, 415.0748921060567 
242.14418209061841, 415.0748921060567, 247.4330743342027, 415.428988729832 
247.4330743342027, 415.428988729832, 242.1537138903361, 414.95346913302046 
242.1537138903361, 414.95346913302046, 245.00673186332082, 419.4209129243895 
245.00673186332082, 419.4209129243895, 250.00956686311278, 417.6689404508409 
250.00956686311278, 417.6689404508409, 253.75359775179055, 413.91660807112805 
253.75359775179055, 413.91660807112805, 258.7392763865044, 412.11639304658985 
258.7392763865044, 412.11639304658985, 261.67806341592126, 416.527888980958 
261.67806341592126, 416.527888980958, 256.387141551971, 416.205536048927 
256.387141551971, 416.205536048927, 261.68576460580294, 416.3550663689838 
261.68576460580294, 416.3550663689838, 258.32980443633346, 412.25198253799164 
258.32980443633346, 412.25198253799164, 253.7028316655655, 414.8382711069234 
253.7028316655655, 414.8382711069234, 250.9059105728423, 419.3410478040621 
250.9059105728423, 419.3410478040621, 246.62460170166395, 422.46645336699066 
246.62460170166395, 422.46645336699066, 242.38385001337278, 419.2862347107548 
242.38385001337278, 419.2862347107548, 247.39086319652856, 417.5462391455536 
247.39086319652856, 417.5462391455536, 242.55669559052097, 419.7207710814521 
242.55669559052097, 419.7207710814521, 247.48186677778483, 421.6804788043949 
247.48186677778483, 421.6804788043949, 250.01828072465693, 417.0259788448581 
250.01828072465693, 417.0259788448581, 249.69017409891734, 411.7354106688149 
249.69017409891734, 411.7354106688149, 251.08783650167373, 406.6222604274141 
251.08783650167373, 406.6222604274141, 256.3691840002001, 406.16934301438584 
256.3691840002001, 406.16934301438584, 254.05530746505053, 410.9383828510091 
254.05530746505053, 410.9383828510091, 255.66153306186774, 405.88686774013945 
255.66153306186774, 405.88686774013945, 251.05397185267356, 408.50758239205106 
251.05397185267356, 408.50758239205106, 253.3715792726808, 413.2748102479378 
253.3715792726808, 413.2748102479378, 258.01886602533983, 415.82441637865196 
258.01886602533983, 415.82441637865196, 261.8060572227663, 419.5331828066372 
261.8060572227663, 419.5331828066372, 259.9043419139811, 424.4810353173279 
259.9043419139811, 424.4810353173279, 256.4003948309937, 420.503583818838 
256.4003948309937, 420.503583818838, 260.6230371116347, 423.7078088035978 
260.6230371116347, 423.7078088035978, 259.4068270882464, 418.5484872627142 
259.4068270882464, 418.5484872627142, 254.23673756146883, 419.7180768780579 
254.23673756146883, 419.7180768780579, 250.9193521597992, 423.85241112676164 
250.9193521597992, 423.85241112676164, 246.78785986484147, 427.1733352451239 
246.78785986484147, 427.1733352451239, 241.96996451068173, 424.9629846078762 
241.96996451068173, 424.9629846078762, 245.97383204208523, 421.4892531308924 
245.97383204208523, 421.4892531308924, 242.9760972098163, 425.8609063031622 
242.9760972098163, 425.8609063031622, 247.98187961596742, 424.11737308424057 
247.98187961596742, 424.11737308424057, 246.00711080857167, 419.1982213544652 
246.00711080857167, 419.1982213544652, 241.26047001244248, 416.8387369328727 
241.26047001244248, 416.8387369328727, 236.95630075793005, 413.74488939110125 
236.95630075793005, 413.74488939110125, 237.50664407512653, 408.47280367324424 
237.50664407512653, 408.47280367324424, 242.2218993126681, 410.89440100311805 
242.2218993126681, 410.89440100311805, 236.99205686790543, 410.030390825994 
236.99205686790543, 410.030390825994, 240.89692901284735, 413.61504410279383 
240.89692901284735, 413.61504410279383, 244.06447906793915, 409.36482149312934 
244.06447906793915, 409.36482149312934, 243.30967391650762, 404.11810492306495 
243.30967391650762, 404.11810492306495, 243.11583631636455, 398.8209176913366 
243.11583631636455, 398.8209176913366, 247.45627355300962, 395.77816068855765 
247.45627355300962, 395.77816068855765, 249.0055135041013, 400.84744280313333 
249.0055135041013, 400.84744280313333, 245.74330290436492, 396.66943519349655 
245.74330290436492, 396.66943519349655, 246.48089511064347, 401.9185992527018 
246.48089511064347, 401.9185992527018, 251.5489016285957, 400.365191541504 
251.5489016285957, 400.365191541504, 253.7798645372513, 395.5568061489405 
253.7798645372513, 395.5568061489405, 256.2515977169389, 390.8676377075591 
256.2515977169389, 390.8676377075591, 261.4964363800815, 390.0998923195433 
261.4964363800815, 390.0998923195433, 260.89424416701877, 395.3663076204612 
260.89424416701877, 395.3663076204612, 259.2868442359524, 390.31516606188035 
259.2868442359524, 390.31516606188035, 258.4443428359917, 395.5485165158706 
258.4443428359917, 395.5485165158706, 263.73740122994207, 395.26338773541084 
263.73740122994207, 395.26338773541084, 266.8276693196792, 390.95664781793647 
266.8276693196792, 390.95664781793647, 269.8966916286116, 386.6347422601425 
269.8966916286116, 386.6347422601425, 275.18496025107635, 386.2714509722342 
275.18496025107635, 386.2714509722342, 274.47155850088734, 391.52395737642286 
274.47155850088734, 391.52395737642286, 272.6910287254888, 386.53121471310294 
272.6910287254888, 386.53121471310294, 272.3227600189935, 391.81913904529904 
272.3227600189935, 391.81913904529904, 277.5183378467402, 390.76855034412137 
277.5183378467402, 390.76855034412137, 279.68502130427015, 385.930859947033 
279.68502130427015, 385.930859947033, 281.5550424580765, 380.9709419570323 
281.5550424580765, 380.9709419570323, 286.47540702061207, 378.9991970052296 
286.47540702061207, 378.9991970052296, 287.7001940317341, 384.1564891591222 
287.7001940317341, 384.1564891591222, 284.02411767566673, 380.33755891524794 
284.02411767566673, 380.33755891524794, 286.1363649942009, 385.19926405321763 
286.1363649942009, 385.19926405321763, 290.0702975522944, 381.646527050344 
290.0702975522944, 381.646527050344, 289.1759270204237, 376.4217909866814 
289.1759270204237, 376.4217909866814, 287.68206891591524, 371.3359131325829 
287.68206891591524, 371.3359131325829, 290.1664660915598, 366.65344196269143 
290.1664660915598, 366.65344196269143, 294.59986246625505, 369.5590851217965 
294.59986246625505, 369.5590851217965, 289.29932719167834, 369.6048167977232 
289.29932719167834, 369.6048167977232, 294.3753188766234, 371.13192975935505 
294.3753188766234, 371.13192975935505, 293.9092305280535, 365.85172832053263 
293.9092305280535, 365.85172832053263, 289.0720709894223, 363.683859970968 
289.0720709894223, 363.683859970968, 283.93555004170923, 362.37469300800245 
283.93555004170923, 362.37469300800245, 280.9278816655363, 358.0098680948835 
280.9278816655363, 358.0098680948835, 285.4002365983227, 355.16455494192536 
285.4002365983227, 355.16455494192536, 283.53401887736516, 360.12590526227154 
283.53401887736516, 360.12590526227154, 286.5489988109627, 355.7661275634411 
286.5489988109627, 355.7661275634411, 281.32390292399737, 354.8738615967959 
281.32390292399737, 354.8738615967959, 278.2315253961049, 359.1790871202965 
278.2315253961049, 359.1790871202965, 276.18927785341106, 364.07060943523857 
276.18927785341106, 364.07060943523857, 271.5709313653941, 366.67227069294233 
271.5709313653941, 366.67227069294233, 268.88256466717377, 362.10385192064103 
268.88256466717377, 362.10385192064103, 273.88183067638903, 363.8659827195092 
273.88183067638903, 363.8659827195092, 269.3043453202085, 361.19308290897237 
269.3043453202085, 361.19308290897237, 269.1082374589735, 366.4901865789015 
269.1082374589735, 366.4901865789015, 273.9149821791688, 368.7246822217905 
273.9149821791688, 368.7246822217905, 279.15447970926016, 369.5280695601163 
279.15447970926016, 369.5280695601163, 283.00101873130643, 373.1752469804087 
283.00101873130643, 373.1752469804087, 279.6502221368533, 377.2825487426143 
279.6502221368533, 377.2825487426143, 279.2724713780081, 371.99529331589173 
279.2724713780081, 371.99529331589173, 278.94036304277705, 377.28561179750375 
278.94036304277705, 377.28561179750375, 283.63119519373856, 374.8170374488724 
283.63119519373856, 374.8170374488724, 282.8815309837114, 369.56958386113865 
282.8815309837114, 369.56958386113865, 280.4313297766625, 364.8691286035927 
280.4313297766625, 364.8691286035927, 280.8048274443103, 359.581571031757 
280.8048274443103, 359.581571031757, 286.0961526980294, 359.2659088031487 
286.0961526980294, 359.2659088031487, 282.68148491222007, 363.3202656566794 
282.68148491222007, 363.3202656566794, 286.40321327869367, 359.5458115836509 
286.40321327869367, 359.5458115836509, 281.1840188187576, 358.61965027340955 
281.1840188187576, 358.61965027340955, 278.81872289290976, 363.3633978179552 
278.81872289290976, 363.3633978179552, 278.4569260892736, 368.65176889571575 
278.4569260892736, 368.65176889571575, 275.62451967616255, 373.1323089852789 
275.62451967616255, 373.1323089852789, 270.69801119385994, 371.1759655192649 
270.69801119385994, 371.1759655192649, 275.3778728486788, 368.6866562827554 
275.3778728486788, 368.6866562827554, 270.6425038201482, 371.06868183821206 
270.6425038201482, 371.06868183821206, 275.4238623491401, 373.35699479767624 
275.4238623491401, 373.35699479767624, 278.74732021602995, 369.22754042812284 
278.74732021602995, 369.22754042812284, 279.9445451535243, 364.06378036086016 
279.9445451535243, 364.06378036086016, 283.2263834198198, 359.90117262326413 
283.2263834198198, 359.90117262326413, 288.05271698418755, 362.09303710554235 
288.05271698418755, 362.09303710554235, 283.3912189520969, 364.6165667130624 
283.3912189520969, 364.6165667130624, 287.9673812355896, 361.9414023558024 
287.9673812355896, 361.9414023558024, 282.94892595321744, 360.2346885068966 
282.94892595321744, 360.2346885068966, 280.39135534139314, 364.8775968786769 
280.39135534139314, 364.8775968786769, 280.401750753535, 370.17831923686754 
280.401750753535, 370.17831923686754, 278.4246231170217, 375.09652336969395 
278.4246231170217, 375.09652336969395, 273.1431540056417, 374.64502629467125 
273.1431540056417, 374.64502629467125, 276.46789017446724, 370.5166010512014 
276.46789017446724, 370.5166010512014, 273.52079840309005, 374.9225533517031 
273.52079840309005, 374.9225533517031, 278.73584706939664, 373.9733257755817 
278.73584706939664, 373.9733257755817, 278.41810815530806, 368.68212481873934 
278.41810815530806, 368.68212481873934, 275.3336494613981, 364.37122234376056 
275.3336494613981, 364.37122234376056, 273.80531460002993, 359.29559842795055 
273.80531460002993, 359.29559842795055, 278.0409892454455, 356.10862088152834 
278.0409892454455, 356.10862088152834, 278.61213136097155, 361.37849396036887 
278.61213136097155, 361.37849396036887, 277.2903660805446, 356.2452004633367 
277.2903660805446, 356.2452004633367, 274.77896953287893, 360.9132464103672 
274.77896953287893, 360.9132464103672, 279.2755695252444, 363.7200869993345 
279.2755695252444, 363.7200869993345, 284.56718567964606, 363.40933942059854 
284.56718567964606, 363.40933942059854, 289.7466613182775, 364.53663605061166 
289.7466613182775, 364.53663605061166, 290.76792484666316, 369.7380576244513 
290.76792484666316, 369.7380576244513, 285.6848987030443, 368.23452484911763 
285.6848987030443, 368.23452484911763, 290.9651562843731, 368.69997673496107 
290.9651562843731, 368.69997673496107, 287.1889843518834, 364.9799913694667 
287.1889843518834, 364.9799913694667, 283.4357736396892, 368.72314177161275 
283.4357736396892, 368.72314177161275, 282.83051257823325, 373.9892052568644 
282.83051257823325, 373.9892052568644, 281.10392011396704, 379.0008560872351 
281.10392011396704, 379.0008560872351, 275.8493117165048, 379.69860688267335 
275.8493117165048, 379.69860688267335, 277.3845621584834, 374.625070476613 
277.3845621584834, 374.625070476613, 277.1802547331249, 379.9218642293618 
277.1802547331249, 379.9218642293618, 280.48404663650723, 375.7766592112281 
280.48404663650723, 375.7766592112281, 276.1888879865194, 372.6703144533736 
276.1888879865194, 372.6703144533736, 270.9155877810899, 373.20889641244116 
270.9155877810899, 373.20889641244116, 265.6243780305052, 372.89130397151604 
265.6243780305052, 372.89130397151604, 263.2736875305321, 368.14030199755825 
263.2736875305321, 368.14030199755825, 268.5533365262114, 367.66799694186 
